time,cloudCover,humidity,precipIntensity,windSpeed
2018-10-21 16:00:00,0.98,0.75,0.5898,5.69
2018-10-21 17:00:00,1,0.75,0.633,5.57
2018-10-21 18:00:00,1,0.75,0.595,5.5
2018-10-21 19:00:00,1,0.75,0.5864,5.08
2018-10-21 20:00:00,0.99,0.75,0.5107,4.79
2018-10-21 21:00:00,1,0.8,0.7164,4.06
2018-10-21 22:00:00,1,0.8,0.9277,4.26
2018-10-21 23:00:00,1,0.81,1.5293,4.56
2018-10-22 00:00:00,1,0.83,1.4793,4.86
2018-10-22 01:00:00,1,0.83,1.063,4.79
2018-10-22 02:00:00,1,0.83,0.532,4.68
2018-10-22 03:00:00,1,0.81,0.1526,4.95
2018-10-22 04:00:00,0.98,0.79,0.078,5.45
2018-10-22 05:00:00,0.97,0.77,0.0551,5.98
2018-10-22 06:00:00,0.96,0.74,0.0415,6.18
2018-10-22 07:00:00,0.96,0.71,0.0345,6.08
2018-10-22 08:00:00,0.96,0.69,0.0477,5.61
2018-10-22 09:00:00,0.97,0.67,0.0364,4.8
2018-10-22 10:00:00,0.99,0.66,0.1685,4.64
2018-10-22 11:00:00,1,0.65,0.012,4.93
2018-10-22 12:00:00,1,0.65,0.0155,5.19
2018-10-22 13:00:00,0.86,0.64,0,5.25
2018-10-22 14:00:00,0.91,0.63,0,5.14
2018-10-22 15:00:00,0.71,0.62,0.0443,5.05
2018-10-22 16:00:00,0.27,0.61,0,5.04
2018-10-22 17:00:00,0.22,0.61,0,5.11
2018-10-22 18:00:00,0.25,0.61,0,4.96
2018-10-22 19:00:00,0.15,0.62,0,4.85
2018-10-22 20:00:00,0.02,0.64,0,4.67
2018-10-22 21:00:00,0.01,0.65,0,4.21
2018-10-22 22:00:00,0.02,0.66,0,4.12
2018-10-22 23:00:00,0.03,0.68,0,4.05
2018-10-23 00:00:00,0.28,0.7,0,3.91
2018-10-23 01:00:00,0.42,0.71,0,3.86
2018-10-23 02:00:00,0.33,0.72,0,3.89
2018-10-23 03:00:00,0.48,0.73,0.0061,4.01
2018-10-23 04:00:00,0.43,0.74,0.0218,4.31
2018-10-23 05:00:00,0.4,0.72,0.0281,4.53
2018-10-23 06:00:00,0.43,0.71,0.0427,4.69
2018-10-23 07:00:00,0.42,0.69,0.0347,4.77
2018-10-23 08:00:00,0.32,0.67,0.0223,4.69
2018-10-23 09:00:00,0.29,0.65,0,4.87
2018-10-23 10:00:00,0.31,0.64,0,4.88
2018-10-23 11:00:00,0.29,0.64,0,4.86
2018-10-23 12:00:00,0.2,0.64,0,4.95
2018-10-23 13:00:00,0.11,0.63,0,4.99
2018-10-23 14:00:00,0.07,0.63,0,4.99
2018-10-23 15:00:00,0.08,0.63,0,5.04
2018-10-23 16:00:00,0.33,0.63,0,4.94
2018-10-23 17:00:00,0.34,0.64,0,4.89
2018-10-23 18:00:00,0.35,0.65,0,4.84
2018-10-23 19:00:00,0.3,0.66,0,4.73
2018-10-23 20:00:00,0.51,0.67,0,4.63
2018-10-23 21:00:00,0.38,0.69,0,4.24
2018-10-23 22:00:00,0.25,0.7,0,3.95
2018-10-23 23:00:00,0.37,0.73,0,3.73
2018-10-24 00:00:00,0.95,0.75,0,3.4
2018-10-24 01:00:00,0.68,0.78,0.0064,3.25
2018-10-24 02:00:00,0.92,0.79,0.0107,3.05
2018-10-24 03:00:00,0.81,0.81,0.0141,3.09
2018-10-24 04:00:00,0.88,0.8,0.0128,3.08
2018-10-24 05:00:00,0.89,0.79,0.0161,3.31
2018-10-24 06:00:00,0.95,0.76,0.0072,3.66
2018-10-24 07:00:00,0.91,0.73,0.0126,3
2018-10-24 08:00:00,0.87,0.71,0.0126,2.77
2018-10-24 09:00:00,0.84,0.68,0.0061,2.87
2018-10-24 10:00:00,0.88,0.67,0,2.81
2018-10-24 11:00:00,0.95,0.67,0,2.72
2018-10-24 12:00:00,1,0.67,0,2.7
2018-10-24 13:00:00,1,0.67,0,2.56
2018-10-24 14:00:00,1,0.66,0,2.41
2018-10-24 15:00:00,1,0.66,0,2.05
2018-10-24 16:00:00,1,0.67,0,1.97
2018-10-24 17:00:00,1,0.69,0,2.15
2018-10-24 18:00:00,1,0.72,0,2.18
2018-10-24 19:00:00,0.98,0.74,0.0073,2
2018-10-24 20:00:00,0.91,0.76,0,1.86
2018-10-24 21:00:00,0.73,0.76,0.009,2.23
2018-10-24 22:00:00,0.71,0.77,0.0089,2.5
2018-10-24 23:00:00,0.78,0.79,0.0305,2.53
2018-10-25 00:00:00,0.65,0.81,0.0481,2.64
2018-10-25 01:00:00,0.59,0.82,0.0305,2.9
2018-10-25 02:00:00,0.79,0.83,0.007,3.12
2018-10-25 03:00:00,0.75,0.84,0,3.34
2018-10-25 04:00:00,0.88,0.83,0,3.91
2018-10-25 05:00:00,0.93,0.81,0.0051,3.82
2018-10-25 06:00:00,0.93,0.78,0.0331,3.8
2018-10-25 07:00:00,1,0.75,0.0161,3.77
2018-10-25 08:00:00,1,0.73,0.0219,3.78
2018-10-25 09:00:00,1,0.7,0.0306,3.96
2018-10-25 10:00:00,1,0.68,0,3.94
2018-10-25 11:00:00,1,0.67,0,3.98
2018-10-25 12:00:00,1,0.67,0,4
2018-10-25 13:00:00,0.93,0.66,0,4
2018-10-25 14:00:00,0.83,0.66,0,3.97
2018-10-25 15:00:00,0.73,0.66,0,4.04
2018-10-25 16:00:00,0.71,0.68,0,4.1
2018-10-25 17:00:00,0.71,0.7,0,4.21
2018-10-25 18:00:00,0.68,0.73,0,4.44
2018-10-25 19:00:00,0.59,0.76,0,4.89
2018-10-25 20:00:00,0.47,0.79,0.0196,5.44
2018-10-25 21:00:00,0.35,0.82,0.0334,5.84
2018-10-25 22:00:00,0.3,0.82,0.0388,5.89
2018-10-25 23:00:00,0.27,0.83,0.0375,5.79
2018-10-26 00:00:00,0.28,0.83,0.035,5.77
2018-10-26 01:00:00,0.35,0.85,0.0461,5.96
2018-10-26 02:00:00,0.44,0.86,0.0835,6.22
2018-10-26 03:00:00,0.56,0.88,0.1216,6.47
2018-10-26 04:00:00,0.71,0.87,0.1294,6.57
2018-10-26 05:00:00,0.88,0.85,0.1254,6.63
2018-10-26 06:00:00,1,0.83,0.1215,6.67
2018-10-26 07:00:00,1,0.8,0.1083,6.69
2018-10-26 08:00:00,1,0.78,0.0852,6.66
2018-10-26 09:00:00,1,0.75,0.0704,7.75
2018-10-26 10:00:00,1,0.75,0.042,7.71
2018-10-26 11:00:00,1,0.75,0.0177,7.45
2018-10-26 12:00:00,1,0.74,0.0064,7.22
2018-10-26 13:00:00,1,0.74,0,7.17
2018-10-26 14:00:00,1,0.73,0,7.17
2018-10-26 15:00:00,1,0.73,0,7.2
2018-10-26 16:00:00,1,0.73,0,7.18
2018-10-26 17:00:00,1,0.73,0,7.16
2018-10-26 18:00:00,1,0.74,0,7.13
2018-10-26 19:00:00,1,0.76,0,7.14
2018-10-26 20:00:00,1,0.77,0,7.14
2018-10-26 21:00:00,1,0.79,0,5.98
2018-10-26 22:00:00,1,0.8,0.0052,5.76
2018-10-26 23:00:00,1,0.82,0.014,5.6
2018-10-27 00:00:00,1,0.83,0.0273,5.45
2018-10-27 01:00:00,1,0.84,0.0377,5.28
2018-10-27 02:00:00,1,0.85,0.0446,5.12
2018-10-27 03:00:00,1,0.85,0.0431,5.11
2018-10-27 04:00:00,1,0.85,0.0258,5.34
2018-10-27 05:00:00,1,0.82,0.0083,5.72
2018-10-27 06:00:00,1,0.8,0,6.05
2018-10-27 07:00:00,1,0.78,0.0143,6.26
2018-10-27 08:00:00,1,0.76,0.0442,6.41
2018-10-27 09:00:00,1,0.74,0.0903,5.53
2018-10-27 10:00:00,1,0.74,0.0512,5.54
2018-10-27 11:00:00,1,0.73,0.0085,5.65
2018-10-27 12:00:00,1,0.73,0,5.81
2018-10-27 13:00:00,1,0.73,0,6.07
2018-10-27 14:00:00,1,0.73,0,6.4
2018-10-27 15:00:00,1,0.73,0,6.58
2018-10-27 16:00:00,1,0.74,0,6.71
2018-10-27 17:00:00,1,0.76,0,6.78
2018-10-27 18:00:00,0.99,0.77,0,6.85
2018-10-27 19:00:00,0.97,0.78,0,7.01
2018-10-27 20:00:00,0.95,0.79,0,7.22
2018-10-27 21:00:00,0.9,0.78,0,6.79
2018-10-27 22:00:00,0.81,0.79,0,7.05
2018-10-27 23:00:00,0.7,0.81,0,7.33
2018-10-28 00:00:00,0.6,0.82,0,7.46
2018-10-28 01:00:00,0.51,0.83,0,7.38
2018-10-28 02:00:00,0.44,0.84,0,7.21
2018-10-28 03:00:00,0.38,0.85,0,7.25
2018-10-28 04:00:00,0.55,0.85,0,7.48
2018-10-28 05:00:00,0.81,0.82,0.0094,7.83
2018-10-28 06:00:00,1,0.8,0.0186,8.13
2018-10-28 07:00:00,1,0.78,0.0185,8.37
2018-10-28 08:00:00,1,0.76,0.0139,8.54
2018-10-28 09:00:00,1,0.8,0.0105,8.35
2018-10-28 10:00:00,1,0.78,0.0094,8.44
2018-10-28 11:00:00,1,0.75,0.0116,8.5
2018-10-28 12:00:00,1,0.73,0.015,8.5
2018-10-28 13:00:00,1,0.72,0.0151,8.35
2018-10-28 14:00:00,0.99,0.71,0.0162,8.13
2018-10-28 15:00:00,0.99,0.7,0.0174,8.09
2018-10-28 16:00:00,0.99,0.7,0.0198,7.83
2018-10-28 17:00:00,1,0.7,0.021,7.54
2018-10-28 18:00:00,1,0.71,0.0222,7.34
2018-10-28 19:00:00,1,0.73,0.0186,7.32
2018-10-28 20:00:00,1,0.76,0.0151,7.39
2018-10-28 21:00:00,1,0.78,0.0128,8.47
2018-10-28 22:00:00,1,0.79,0.0116,8.6
2018-10-28 23:00:00,1,0.81,0.0139,8.6
2018-10-29 00:00:00,1,0.82,0.0162,8.51
2018-10-29 01:00:00,0.99,0.83,0.0185,8.26
2018-10-29 02:00:00,0.98,0.84,0.0221,7.96
2018-10-29 03:00:00,0.98,0.85,0.0198,7.94
2018-10-29 04:00:00,0.89,0.85,0.0107,7.98
2018-10-29 05:00:00,0.78,0.83,0,8.11
2018-10-29 06:00:00,0.68,0.82,0,8.17
2018-10-29 07:00:00,0.62,0.8,0,8.11
2018-10-29 08:00:00,0.56,0.78,0,8
2018-10-29 09:00:00,0.54,0.77,0,7.87
2018-10-29 10:00:00,0.52,0.77,0,7.72
2018-10-29 11:00:00,0.51,0.76,0,7.55
2018-10-29 12:00:00,0.51,0.76,0,7.33
2018-10-29 13:00:00,0.52,0.75,0,7.07
2018-10-29 14:00:00,0.54,0.75,0,6.77
2018-10-29 15:00:00,0.6,0.74,0,6.47
2018-10-29 16:00:00,0.55,0.75,0,6.09
2018-10-29 17:00:00,0.46,0.76,0,5.71
2018-10-29 18:00:00,0.43,0.77,0,5.47
2018-10-29 19:00:00,0.49,0.78,0,5.5
2018-10-29 20:00:00,0.6,0.8,0,5.73
2018-10-29 21:00:00,0.7,0.81,0,5.71
2018-10-29 22:00:00,0.79,0.82,0,5.89
2018-10-29 23:00:00,0.87,0.83,0,6.08
2018-10-30 00:00:00,0.91,0.83,0,6.16
2018-10-30 01:00:00,0.9,0.84,0,6.08
2018-10-30 02:00:00,0.86,0.85,0,5.96
2018-10-30 03:00:00,0.8,0.86,0,5.84
2018-10-30 04:00:00,0.81,0.86,0,5.67
2018-10-30 05:00:00,0.84,0.84,0,5.52
2018-10-30 06:00:00,0.83,0.82,0,5.44
2018-10-30 07:00:00,0.74,0.81,0,5.33
2018-10-30 08:00:00,0.61,0.79,0,5.23
2018-10-30 09:00:00,0.51,0.77,0,5.08
2018-10-30 10:00:00,0.56,0.76,0,4.91
2018-10-30 11:00:00,0.68,0.75,0,4.69
2018-10-30 12:00:00,0.75,0.73,0,4.37
2018-10-30 13:00:00,0.74,0.72,0,3.93
2018-10-30 14:00:00,0.69,0.71,0,3.42
2018-10-30 15:00:00,0.6,0.71,0,3.13
2018-10-30 16:00:00,0.45,0.71,0,2.88
2018-10-30 17:00:00,0.26,0.72,0,2.73
2018-10-30 18:00:00,0.13,0.74,0,2.69
2018-10-30 19:00:00,0.12,0.75,0,2.8
2018-10-30 20:00:00,0.16,0.77,0,3.03
2018-10-30 21:00:00,0.22,0.78,0,3.13
2018-10-30 22:00:00,0.17,0.79,0,3.31
2018-10-30 23:00:00,0.08,0.81,0,3.51
2018-10-31 00:00:00,0.05,0.82,0,3.79
2018-10-31 01:00:00,0.12,0.82,0,4.25
2018-10-31 02:00:00,0.25,0.83,0,4.79
2018-10-31 03:00:00,0.39,0.84,0,5.03
2018-10-31 04:00:00,0.6,0.84,0,5.1
2018-10-31 05:00:00,0.83,0.82,0,5.18
2018-10-31 06:00:00,1,0.8,0,5.27
2018-10-31 07:00:00,1,0.77,0,5.27
2018-10-31 08:00:00,0.99,0.76,0,5.14
2018-10-31 09:00:00,0.96,0.73,0,4.73
2018-10-31 10:00:00,0.98,0.72,0,4.69
2018-10-31 11:00:00,1,0.71,0,4.68
2018-10-31 12:00:00,1,0.7,0,4.57
2018-10-31 13:00:00,0.88,0.69,0,4.29
2018-10-31 14:00:00,0.72,0.69,0,3.93
2018-10-31 15:00:00,0.6,0.68,0,3.84
2018-10-31 16:00:00,0.6,0.69,0,3.69
2018-10-31 17:00:00,0.65,0.71,0,3.58
2018-10-31 18:00:00,0.7,0.73,0,3.42
2018-10-31 19:00:00,0.7,0.75,0,3.14
2018-10-31 20:00:00,0.69,0.77,0,2.79
2018-10-31 21:00:00,0.71,0.78,0,2.96
2018-10-31 22:00:00,0.79,0.79,0.0051,2.94
2018-10-31 23:00:00,0.91,0.81,0.0221,2.94
2018-11-01 00:00:00,0.99,0.82,0.0403,2.89
2018-11-01 01:00:00,1,0.83,0.0431,2.72
2018-11-01 02:00:00,1,0.84,0.0377,2.52
2018-11-01 03:00:00,0.99,0.85,0.0311,2.42
2018-11-01 04:00:00,1,0.85,0.0311,2.75
2018-11-01 05:00:00,1,0.84,0.0312,3.29
2018-11-01 06:00:00,1,0.82,0.0325,3.61
2018-11-01 07:00:00,0.98,0.8,0.0312,3.5
2018-11-01 08:00:00,0.94,0.78,0.0312,3.18
2018-11-01 09:00:00,0.92,0.79,0.0312,4.13
2018-11-01 10:00:00,0.94,0.8,0.0379,4.47
2018-11-01 11:00:00,0.97,0.8,0.0768,4.9
2018-11-01 12:00:00,1,0.79,0.1333,5.43
2018-11-01 13:00:00,1,0.79,0.1712,6.16
2018-11-01 14:00:00,1,0.79,0.1918,6.87
2018-11-01 15:00:00,1,0.78,0.1809,7.23
2018-11-01 16:00:00,1,0.77,0.1308,7.33
2018-11-01 17:00:00,1,0.77,0.0721,7.38
2018-11-01 18:00:00,0.99,0.78,0.0371,7.45
2018-11-01 19:00:00,0.98,0.79,0.0196,7.54
2018-11-01 20:00:00,0.96,0.8,0.0116,7.58
2018-11-01 21:00:00,0.94,0.81,0.0137,6.87
2018-11-01 22:00:00,0.96,0.82,0.0202,6.72
2018-11-01 23:00:00,1,0.83,0.0403,6.56
2018-11-02 00:00:00,1,0.84,0.0604,6.38
2018-11-02 01:00:00,0.96,0.85,0.0562,6.23
2018-11-02 02:00:00,0.88,0.87,0.044,6.12
2018-11-02 03:00:00,0.8,0.87,0.05,6.01
2018-11-02 04:00:00,0.63,0.87,0.1229,5.82
2018-11-02 05:00:00,0.41,0.86,0.2735,5.65
2018-11-02 06:00:00,0.26,0.84,0.3521,5.55
2018-11-02 07:00:00,0.21,0.82,0.2117,5.48
2018-11-02 08:00:00,0.21,0.8,0.0528,5.44
2018-11-02 09:00:00,0.25,0.8,0.0082,4.97
2018-11-02 10:00:00,0.37,0.8,0.0061,5.01
2018-11-02 11:00:00,0.53,0.77,0.0051,5.14
2018-11-02 12:00:00,0.64,0.75,0,5.27
2018-11-02 13:00:00,0.64,0.74,0,5.42
2018-11-02 14:00:00,0.58,0.73,0,5.59
2018-11-02 15:00:00,0.57,0.74,0,5.77
2018-11-02 16:00:00,0.67,0.74,0,5.64
2018-11-02 17:00:00,0.83,0.76,0,5.37
2018-11-02 18:00:00,0.94,0.77,0,5.14
2018-11-02 19:00:00,0.96,0.79,0.0149,5.05
2018-11-02 20:00:00,0.95,0.82,0.0499,5.04
2018-11-02 21:00:00,0.94,0.83,0.0796,5.38
2018-11-02 22:00:00,0.96,0.84,0.1005,5.53
2018-11-02 23:00:00,0.98,0.85,0.1119,5.65
2018-11-03 00:00:00,1,0.85,0.1333,5.69
2018-11-03 01:00:00,1,0.86,0.2045,5.63
2018-11-03 02:00:00,1,0.87,0.31,5.51
2018-11-03 03:00:00,0.95,0.88,0.3414,5.54
2018-11-03 04:00:00,0.98,0.88,0.2228,5.53
2018-11-03 05:00:00,1,0.86,0.088,5.5
2018-11-03 06:00:00,0.99,0.85,0.0338,5.47
2018-11-03 07:00:00,0.87,0.83,0.0234,5.41
2018-11-03 08:00:00,0.69,0.81,0.0207,5.35
2018-11-03 09:00:00,0.51,0.8,0.0148,5.34
2018-11-03 10:00:00,0.35,0.8,0.0148,5.24
2018-11-03 11:00:00,0.19,0.81,0.016,5.14
2018-11-03 12:00:00,0.07,0.8,0.0172,5.1
2018-11-03 13:00:00,0.03,0.8,0.0162,5.08
2018-11-03 14:00:00,0.04,0.79,0.0163,5.04
2018-11-03 15:00:00,0.04,0.79,0.0163,4.98
2018-11-03 16:00:00,0.04,0.79,0.0064,4.81
2018-11-03 17:00:00,0.03,0.8,0,4.59
2018-11-03 18:00:00,0.03,0.81,0,4.37
2018-11-03 19:00:00,0.02,0.82,0.0106,4.18
2018-11-03 20:00:00,0.02,0.83,0.0486,4.01
2018-11-03 21:00:00,0.01,0.85,0.0933,4.25
2018-11-03 22:00:00,0.03,0.85,0.1042,4.29
2018-11-03 23:00:00,0.07,0.85,0.0959,4.35
2018-11-04 00:00:00,0.09,0.85,0.0912,4.34
2018-11-04 01:00:00,0.09,0.86,0.1034,4.17
2018-11-04 02:00:00,0.08,0.87,0.1179,3.91
2018-11-04 03:00:00,0.07,0.87,0.1083,3.96
2018-11-04 04:00:00,0.05,0.87,0.0546,4.01
2018-11-04 05:00:00,0.03,0.86,0.0094,4.13
2018-11-04 06:00:00,0.01,0.84,0,4.27
2018-11-04 07:00:00,0,0.82,0,4.37
2018-11-04 08:00:00,0.01,0.8,0,4.48
2018-11-04 09:00:00,0.02,0.79,0,4.03
2018-11-04 10:00:00,0.07,0.79,0,4.21
2018-11-04 11:00:00,0.15,0.79,0,4.5
2018-11-04 12:00:00,0.21,0.78,0,4.76
2018-11-04 13:00:00,0.24,0.77,0,4.96
2018-11-04 14:00:00,0.24,0.76,0,5.16
2018-11-04 15:00:00,0.25,0.75,0,5.09
2018-11-04 16:00:00,0.26,0.75,0,4.87
2018-11-04 17:00:00,0.28,0.76,0,4.54
2018-11-04 18:00:00,0.27,0.78,0,4.38
2018-11-04 19:00:00,0.24,0.79,0,4.54
2018-11-04 20:00:00,0.2,0.81,0,4.86
2018-11-04 21:00:00,0.15,0.84,0.0072,4.7
2018-11-04 22:00:00,0.1,0.85,0.0161,5.12
2018-11-04 23:00:00,0.06,0.85,0.0296,5.68
2018-11-05 00:00:00,0.05,0.84,0.039,6.13
2018-11-05 01:00:00,0.1,0.84,0.0335,6.4
2018-11-05 02:00:00,0.18,0.84,0.0208,6.55
2018-11-05 03:00:00,0.32,0.85,0.0115,6.54
2018-11-05 04:00:00,0.54,0.84,0.0072,6.45
2018-11-05 05:00:00,0.81,0.82,0,6.29
2018-11-05 06:00:00,1,0.79,0,6.18
2018-11-05 07:00:00,1,0.77,0,6.18
2018-11-05 08:00:00,1,0.75,0,6.23
2018-11-05 09:00:00,1,0.74,0,5.82
2018-11-05 10:00:00,1,0.74,0,5.74
2018-11-05 11:00:00,1,0.73,0,5.65
2018-11-05 12:00:00,1,0.73,0,5.49
2018-11-05 13:00:00,1,0.73,0,5.24
2018-11-05 14:00:00,0.99,0.72,0,4.9
2018-11-05 15:00:00,0.99,0.72,0,4.52
2018-11-05 16:00:00,0.99,0.72,0,4.12
2018-11-05 17:00:00,1,0.73,0,3.71
2018-11-05 18:00:00,1,0.75,0,3.43
2018-11-05 19:00:00,1,0.76,0,3.37
2018-11-05 20:00:00,1,0.78,0,3.44
2018-11-05 21:00:00,1,0.81,0,3.59
2018-11-05 22:00:00,1,0.82,0,3.74
2018-11-05 23:00:00,1,0.82,0,3.9
2018-11-06 00:00:00,1,0.82,0,3.94
2018-11-06 01:00:00,1,0.82,0,3.76
2018-11-06 02:00:00,1,0.83,0,3.48
2018-11-06 03:00:00,1,0.85,0,3.44
2018-11-06 04:00:00,1,0.84,0,3.33
2018-11-06 05:00:00,1,0.83,0,3.24
2018-11-06 06:00:00,1,0.81,0,3.16
2018-11-06 07:00:00,1,0.78,0,3.11
2018-11-06 08:00:00,1,0.76,0,3.1
2018-11-06 09:00:00,1,0.73,0,3.21
2018-11-06 10:00:00,1,0.72,0,3.11
2018-11-06 11:00:00,1,0.71,0,2.95
2018-11-06 12:00:00,1,0.7,0,2.77
2018-11-06 13:00:00,1,0.69,0,2.56
2018-11-06 14:00:00,1,0.67,0,2.32
2018-11-06 15:00:00,1,0.66,0,1.85
2018-11-06 16:00:00,1,0.67,0,1.89
2018-11-06 17:00:00,1,0.69,0,2.09
2018-11-06 18:00:00,1,0.71,0,2.32
2018-11-06 19:00:00,1,0.72,0,2.59
2018-11-06 20:00:00,1,0.74,0,2.95
2018-11-06 21:00:00,1,0.77,0,3.12
2018-11-06 22:00:00,1,0.78,0,3.29
2018-11-06 23:00:00,1,0.79,0,3.41
2018-11-07 00:00:00,1,0.79,0,3.51
2018-11-07 01:00:00,1,0.8,0,3.6
2018-11-07 02:00:00,1,0.81,0,3.66
2018-11-07 03:00:00,1,0.82,0,3.85
2018-11-07 04:00:00,1,0.81,0,4.07
2018-11-07 05:00:00,1,0.8,0,4.34
2018-11-07 06:00:00,1,0.78,0,4.58
2018-11-07 07:00:00,1,0.75,0,4.77
2018-11-07 08:00:00,1,0.74,0,4.91
2018-11-07 09:00:00,1,0.73,0,5.16
2018-11-07 10:00:00,1,0.72,0,5.2
2018-11-07 11:00:00,1,0.71,0,5.16
2018-11-07 12:00:00,1,0.71,0,5.07
2018-11-07 13:00:00,1,0.7,0,4.86
2018-11-07 14:00:00,1,0.69,0.0246,4.6
2018-11-07 15:00:00,1,0.7,0.0415,4.32
2018-11-07 16:00:00,0.96,0.7,0.0429,4.28
2018-11-07 17:00:00,0.91,0.71,0.0335,4.35
2018-11-07 18:00:00,0.83,0.72,0.0222,4.45
2018-11-07 19:00:00,0.73,0.74,0.0117,4.63
2018-11-07 20:00:00,0.61,0.76,0.0052,4.85
2018-11-07 21:00:00,0.47,0.77,0,5.53
2018-11-07 22:00:00,0.31,0.78,0,5.64
2018-11-07 23:00:00,0.13,0.79,0,5.65
2018-11-08 00:00:00,0.01,0.79,0,5.65
2018-11-08 01:00:00,0,0.8,0,5.69
2018-11-08 02:00:00,0,0.81,0,5.74
2018-11-08 03:00:00,0.02,0.82,0,5.77
2018-11-08 04:00:00,0.02,0.82,0,5.6
2018-11-08 05:00:00,0.01,0.8,0,5.35
2018-11-08 06:00:00,0,0.77,0,5.1
2018-11-08 07:00:00,0,0.74,0,4.87
2018-11-08 08:00:00,0,0.72,0,4.64
2018-11-08 09:00:00,0,0.71,0,4.13
2018-11-08 10:00:00,0,0.7,0,4.19
2018-11-08 11:00:00,0,0.69,0,4.4
2018-11-08 12:00:00,0,0.69,0,4.35
2018-11-08 13:00:00,0,0.68,0,3.8
2018-11-08 14:00:00,0,0.67,0,3
2018-11-08 15:00:00,0,0.67,0,2.22
2018-11-08 16:00:00,0,0.68,0,1.84
2018-11-08 17:00:00,0,0.69,0,1.61
2018-11-08 18:00:00,0,0.7,0,1.51
2018-11-08 19:00:00,0,0.72,0,1.58
2018-11-08 20:00:00,0,0.73,0,1.78
2018-11-08 21:00:00,0,0.75,0,2.51
2018-11-08 22:00:00,0,0.76,0,2.61
2018-11-08 23:00:00,0,0.77,0,2.62
2018-11-09 00:00:00,0,0.78,0,2.71
2018-11-09 01:00:00,0,0.79,0,2.96
2018-11-09 02:00:00,0,0.79,0,3.28
2018-11-09 03:00:00,0,0.8,0,3.68
2018-11-09 04:00:00,0,0.8,0,4.06
2018-11-09 05:00:00,0,0.79,0,4.45
2018-11-09 06:00:00,0,0.77,0,4.77
2018-11-09 07:00:00,0.01,0.76,0,4.83
2018-11-09 08:00:00,0.02,0.74,0,4.82
2018-11-09 09:00:00,0.08,0.75,0.0104,5.58
2018-11-09 10:00:00,0.3,0.76,0.0308,6.77
2018-11-09 11:00:00,0.59,0.77,0.0886,8.3
2018-11-09 12:00:00,0.8,0.77,0.1378,9.49
2018-11-09 13:00:00,0.85,0.76,0.109,9.99
2018-11-09 14:00:00,0.82,0.74,0.054,10.12
2018-11-09 15:00:00,0.78,0.72,0.0241,10.14
2018-11-09 16:00:00,0.8,0.72,0.01,10.16
2018-11-09 17:00:00,0.84,0.72,0,10.07
2018-11-09 18:00:00,0.87,0.73,0,9.97
2018-11-09 19:00:00,0.9,0.74,0,9.91
2018-11-09 20:00:00,0.92,0.74,0.0082,9.85
2018-11-09 21:00:00,0.93,0.75,0.0138,9.83
2018-11-09 22:00:00,0.96,0.76,0.0082,9.6
2018-11-09 23:00:00,0.99,0.76,0,9.28
2018-11-10 00:00:00,1,0.77,0,9.01
2018-11-10 01:00:00,0.99,0.78,0,8.79
2018-11-10 02:00:00,0.96,0.79,0,8.59
2018-11-10 03:00:00,0.9,0.78,0,8.33
2018-11-10 04:00:00,0.72,0.78,0,8.25
2018-11-10 05:00:00,0.49,0.76,0,8.25
2018-11-10 06:00:00,0.3,0.74,0,8.25
2018-11-10 07:00:00,0.19,0.72,0,8.24
2018-11-10 08:00:00,0.14,0.69,0,8.22
2018-11-10 09:00:00,0.17,0.67,0,7.99
2018-11-10 10:00:00,0.41,0.66,0,8
2018-11-10 11:00:00,0.75,0.65,0,8.06
2018-11-10 12:00:00,1,0.64,0,8.06
2018-11-10 13:00:00,1,0.64,0,7.94
2018-11-10 14:00:00,1,0.63,0,7.76
2018-11-10 15:00:00,1,0.63,0,7.64
2018-11-10 16:00:00,1,0.63,0,7.52
2018-11-10 17:00:00,1,0.64,0,7.41
2018-11-10 18:00:00,1,0.65,0,7.3
2018-11-10 19:00:00,1,0.67,0,7.2
2018-11-10 20:00:00,1,0.69,0,7.11
2018-11-10 21:00:00,1,0.7,0,7.23
2018-11-10 22:00:00,0.94,0.72,0,7.24
2018-11-10 23:00:00,0.86,0.74,0.0051,7.27
2018-11-11 00:00:00,0.79,0.76,0.0094,7.17
2018-11-11 01:00:00,0.74,0.77,0.0083,6.89
2018-11-11 02:00:00,0.7,0.77,0,6.5
2018-11-11 03:00:00,0.71,0.77,0,6.47
2018-11-11 04:00:00,0.76,0.76,0,6.3
2018-11-11 05:00:00,0.85,0.74,0,6.18
2018-11-11 06:00:00,0.92,0.72,0,6.03
2018-11-11 07:00:00,0.94,0.69,0,5.85
2018-11-11 08:00:00,0.95,0.67,0,5.66
2018-11-11 09:00:00,0.96,0.64,0,5.41
2018-11-11 10:00:00,0.96,0.62,0,5.2
2018-11-11 11:00:00,0.97,0.62,0.0051,4.99
2018-11-11 12:00:00,0.97,0.62,0.0051,4.88
2018-11-11 13:00:00,0.97,0.61,0,4.95
2018-11-11 14:00:00,0.97,0.61,0,5.11
2018-11-11 15:00:00,0.98,0.62,0,5.57
2018-11-11 16:00:00,0.99,0.63,0,5.54
2018-11-11 17:00:00,1,0.64,0,5.41
2018-11-11 18:00:00,1,0.65,0.0062,5.3
2018-11-11 19:00:00,1,0.66,0.0062,5.33
2018-11-11 20:00:00,1,0.67,0.0073,5.4
2018-11-11 21:00:00,1,0.7,0.0062,5.88
